Date,High,Low,Open,Close,Volume,Adj Close
2018-01-03,128.94000244140625,126.9000015258789,127.45999908447266,128.50999450683594,5805500.0,117.53144073486328
2018-01-02,127.73999786376953,125.54000091552734,125.70999908447266,127.58000183105469,5626000.0,116.68090057373047
2017-12-29,125.9800033569336,125.19000244140625,125.36000061035156,125.19000244140625,3829000.0,114.49507904052734
2017-12-28,125.88999938964844,125.29000091552734,125.69000244140625,125.58000183105469,2191800.0,114.85176849365234
2017-12-27,126.19999694824219,125.12999725341797,125.95999908447266,125.55000305175781,3452300.0,114.8243408203125
2017-12-26,126.13999938964844,125.05000305175781,125.2300033569336,125.9800033569336,3348500.0,115.21759796142578
2017-12-22,125.6500015258789,124.56999969482422,124.8499984741211,124.9800033569336,4735100.0,114.30300903320312
2017-12-21,125.3499984741211,121.06999969482422,121.38999938964844,124.81999969482422,10109000.0,114.15669250488281
2017-12-20,121.30000305175781,119.6500015258789,120.27999877929688,120.88999938964844,6286700.0,110.56241607666016
2017-12-19,120.75,119.51000213623047,120.31999969482422,119.83999633789062,4599300.0,109.60211944580078
2017-12-18,121.29000091552734,119.62000274658203,119.91999816894531,119.69999694824219,4654100.0,109.47407531738281
2017-12-15,120.47000122070312,119.51000213623047,120.44000244140625,119.7300033569336,11226900.0,109.50152587890625
2017-12-14,120.27999877929688,119.5,119.80999755859375,119.52999877929688,3736900.0,109.31861114501953
2017-12-13,120.16999816894531,118.68000030517578,119.43000030517578,119.93000030517578,4399800.0,109.68444061279297
2017-12-12,120.73999786376953,119.55999755859375,119.80999755859375,119.68000030517578,4300200.0,109.45580291748047
2017-12-11,121.11000061035156,120.12000274658203,120.29000091552734,120.41999816894531,5929700.0,110.13257598876953
2017-12-08,120.23999786376953,119.0999984741211,119.95999908447266,119.91999816894531,4122200.0,109.67528533935547
2017-12-07,120.0999984741211,118.95999908447266,119.5,119.62999725341797,4908500.0,109.4100570678711
2017-12-06,120.87999725341797,119.5199966430664,119.98999786376953,119.61000061035156,4852500.0,109.39176940917969
2017-12-05,121.4000015258789,120.1500015258789,120.54000091552734,120.38999938964844,4380700.0,110.10513305664062
2017-12-04,122.30000305175781,119.37000274658203,119.80999755859375,120.83999633789062,7366400.0,110.5167007446289
2017-12-01,120.45999908447266,118.5199966430664,119.80999755859375,119.51000213623047,6831800.0,109.30030822753906
2017-11-30,119.1500015258789,117.2300033569336,117.26000213623047,118.98999786376953,7896600.0,108.82473754882812
2017-11-29,117.25,115.83000183105469,116.19999694824219,117.18000030517578,3661000.0,107.16937255859375
2017-11-28,116.80999755859375,115.73999786376953,115.91999816894531,116.44999694824219,4004700.0,106.50173950195312
2017-11-27,116.02999877929688,115.23999786376953,115.8499984741211,115.58999633789062,4490300.0,105.71519470214844
2017-11-24,116.8499984741211,116.30999755859375,116.55000305175781,116.51000213623047,1744200.0,106.5566177368164
2017-11-22,116.77999877929688,115.31999969482422,115.48999786376953,115.91000366210938,3951000.0,106.00785827636719
2017-11-21,115.86000061035156,114.91999816894531,115.13999938964844,115.16999816894531,4596000.0,105.33108520507812
2017-11-20,115.02999877929688,114.44000244140625,114.7699966430664,114.72000122070312,4634200.0,104.91951751708984
2017-11-17,114.98999786376953,113.9000015258789,114.66999816894531,114.70999908447266,4337500.0,104.91039276123047
2017-11-16,115.81999969482422,114.37999725341797,115.25,114.56999969482422,5888700.0,104.7823486328125
2017-11-15,117.2300033569336,116.06999969482422,116.20999908447266,116.44999694824219,5372600.0,105.51399230957031
2017-11-14,117.26000213623047,116.25,116.81999969482422,116.91999816894531,6996500.0,105.93986511230469
2017-11-13,117.7699966430664,116.68000030517578,117.22000122070312,117.2300033569336,4279200.0,106.22075653076172
2017-11-10,117.30999755859375,116.0999984741211,116.70999908447266,117.18000030517578,5156900.0,106.17545318603516
2017-11-09,117.5,115.62000274658203,115.9000015258789,117.23999786376953,5103300.0,106.22981262207031
2017-11-08,117.1500015258789,115.9000015258789,116.77999877929688,116.66999816894531,5092800.0,105.71333312988281
2017-11-07,118.0,116.4800033569336,117.37999725341797,117.23999786376953,5219500.0,106.22981262207031
2017-11-06,117.16000366210938,114.98999786376953,115.37000274658203,117.04000091552734,5950300.0,106.04859161376953
2017-11-03,115.75,114.7300033569336,115.4800033569336,114.98999786376953,4101800.0,104.19110870361328
2017-11-02,116.47000122070312,114.70999908447266,116.20999908447266,115.33000183105469,4329600.0,104.49918365478516
2017-11-01,116.97000122070312,115.3499984741211,116.30000305175781,115.9000015258789,5030300.0,105.01564025878906
2017-10-31,116.37999725341797,113.81999969482422,114.44999694824219,115.88999938964844,7154800.0,105.00658416748047
2017-10-30,115.0999984741211,112.83999633789062,113.16999816894531,114.38999938964844,7517800.0,103.6474609375
2017-10-27,116.4000015258789,112.56999969482422,116.12999725341797,113.54000091552734,14534100.0,102.87728881835938
2017-10-26,119.0,118.13999938964844,118.77999877929688,118.44000244140625,4092900.0,107.31710815429688
2017-10-25,119.44000244140625,118.1500015258789,119.0,118.44000244140625,4553100.0,107.31710815429688
2017-10-24,119.91999816894531,119.06999969482422,119.4800033569336,119.2300033569336,4472400.0,108.0329360961914
2017-10-23,119.30000305175781,118.44999694824219,118.72000122070312,118.93000030517578,3872400.0,107.76110076904297
2017-10-20,118.77999877929688,118.06999969482422,118.61000061035156,118.63999938964844,4924300.0,107.49832916259766
2017-10-19,118.73999786376953,117.94999694824219,118.05999755859375,118.19999694824219,4576600.0,107.09964752197266
2017-10-18,120.0199966430664,117.98999786376953,119.4000015258789,118.1500015258789,5505100.0,107.0543441772461
2017-10-17,120.73999786376953,119.83000183105469,120.2300033569336,120.22000122070312,4844300.0,108.92993927001953
2017-10-16,120.88999938964844,119.43000030517578,119.83999633789062,120.12999725341797,5500700.0,108.84839630126953
2017-10-13,120.0,119.06999969482422,119.79000091552734,119.16000366210938,4640100.0,107.96949768066406
2017-10-12,119.6500015258789,118.30999755859375,118.48999786376953,119.13999938964844,3929700.0,107.95137023925781
2017-10-11,119.5199966430664,118.58000183105469,119.20999908447266,119.33000183105469,3926100.0,108.12353515625
2017-10-10,119.81999969482422,118.29000091552734,118.4000015258789,118.80000305175781,5683100.0,107.643310546875
2017-10-09,118.08000183105469,117.01000213623047,117.33999633789062,117.70999908447266,2951900.0,106.65567016601562
2017-10-06,118.1500015258789,116.80000305175781,117.94999694824219,117.02999877929688,3533300.0,106.03953552246094
2017-10-05,118.69000244140625,117.33000183105469,117.44999694824219,118.58000183105469,5470900.0,107.44396209716797
2017-10-04,117.87000274658203,117.12999725341797,117.81999969482422,117.58000183105469,3443400.0,106.53787994384766
2017-10-03,118.25,117.01000213623047,117.08000183105469,117.81999969482422,3892200.0,106.75534057617188
2017-10-02,117.79000091552734,115.52999877929688,116.41999816894531,117.43000030517578,4285600.0,106.40196228027344
2017-09-29,117.5199966430664,116.7300033569336,117.16999816894531,117.5,4874800.0,106.46540069580078
2017-09-28,118.12999725341797,117.0199966430664,117.16999816894531,117.62000274658203,4949000.0,106.5741195678711
2017-09-27,117.5999984741211,116.7699966430664,117.45999908447266,117.44999694824219,3926800.0,106.42009735107422
2017-09-26,118.02999877929688,117.25,117.79000091552734,117.5199966430664,4874700.0,106.4835205078125
2017-09-25,118.33000183105469,117.0199966430664,117.2300033569336,117.98999786376953,5980300.0,106.90937042236328
2017-09-22,117.83000183105469,116.2699966430664,116.41000366210938,117.29000091552734,5307100.0,106.27510833740234
2017-09-21,116.5199966430664,115.83000183105469,116.22000122070312,116.47000122070312,4334500.0,105.53211212158203
2017-09-20,117.1500015258789,116.19999694824219,116.5,116.37000274658203,5378200.0,105.44151306152344
2017-09-19,116.41999816894531,115.19000244140625,115.25,116.33999633789062,6188000.0,105.41432189941406
2017-09-18,115.22000122070312,114.31999969482422,114.41999816894531,115.19000244140625,4954600.0,104.37230682373047
2017-09-15,114.91000366210938,113.62999725341797,114.83000183105469,114.62999725341797,8387600.0,103.86492156982422
2017-09-14,115.33999633789062,114.18000030517578,114.26000213623047,114.44999694824219,5819100.0,103.70182037353516
2017-09-13,114.31999969482422,112.27999877929688,112.48999786376953,114.18000030517578,5889400.0,103.45718383789062
2017-09-12,112.94999694824219,111.86000061035156,112.81999969482422,112.48999786376953,5110100.0,101.92588806152344
2017-09-11,112.56999969482422,111.5199966430664,111.83000183105469,112.5199966430664,5973400.0,101.95306396484375
2017-09-08,111.75,110.52999877929688,111.58999633789062,110.77999877929688,4033100.0,100.37648010253906
2017-09-07,112.87000274658203,111.36000061035156,112.18000030517578,111.80000305175781,5937800.0,101.30069732666016
2017-09-06,112.2300033569336,109.80000305175781,110.0,111.79000091552734,8577300.0,101.29161834716797
2017-09-05,110.26000213623047,108.69999694824219,109.36000061035156,109.44000244140625,5198500.0,99.16232299804688
2017-09-01,109.16000366210938,107.51000213623047,107.68000030517578,108.76000213623047,3660300.0,98.54618072509766
2017-08-31,108.2300033569336,107.5,108.0,107.62000274658203,5508200.0,97.51323699951172
2017-08-30,107.83999633789062,107.0999984741211,107.58000183105469,107.7300033569336,3126000.0,97.6129150390625
2017-08-29,108.05000305175781,107.04000091552734,107.43000030517578,107.86000061035156,3230600.0,97.7306900024414
2017-08-28,108.58999633789062,107.2699966430664,108.54000091552734,107.76000213623047,3681600.0,97.64008331298828
2017-08-25,108.70999908447266,107.5199966430664,107.81999969482422,108.2300033569336,4384200.0,98.06595611572266
2017-08-24,107.66999816894531,106.33000183105469,106.5,107.44000244140625,5059700.0,97.35013580322266
2017-08-23,107.05999755859375,106.11000061035156,106.20999908447266,106.61000061035156,4185800.0,96.59808349609375
2017-08-22,106.91999816894531,105.80999755859375,105.98999786376953,106.36000061035156,5630900.0,96.37156677246094
2017-08-21,106.4800033569336,105.30000305175781,106.4800033569336,105.77999877929688,3560400.0,95.84603881835938
2017-08-18,107.33999633789062,105.5,105.83999633789062,106.4800033569336,5467400.0,96.48030090332031
2017-08-17,106.87000274658203,105.91000366210938,106.61000061035156,105.91999816894531,5870300.0,95.972900390625
2017-08-16,107.91999816894531,106.69000244140625,107.62999725341797,106.83999633789062,4186600.0,96.80648040771484
2017-08-15,108.9000015258789,107.52999877929688,108.75,108.56999969482422,5310700.0,97.39543914794922
2017-08-14,109.81999969482422,108.31999969482422,109.26000213623047,108.70999908447266,4286100.0,97.52104187011719
2017-08-11,110.48999786376953,109.12999725341797,110.19999694824219,109.2300033569336,3383000.0,97.9875259399414
2017-08-10,111.44000244140625,110.02999877929688,111.2300033569336,110.11000061035156,4950700.0,98.77694702148438
2017-08-09,111.41000366210938,110.26000213623047,110.73999786376953,110.88999938964844,3966800.0,99.4766616821289
2017-08-08,110.70999908447266,109.7699966430664,110.0,110.3499984741211,4107300.0,98.99224853515625
2017-08-07,110.29000091552734,109.58000183105469,109.80999755859375,109.77999877929688,4762800.0,98.48091125488281
2017-08-04,110.19999694824219,109.43000030517578,109.43000030517578,110.11000061035156,4643500.0,98.77694702148438
2017-08-03,110.44999694824219,109.05000305175781,110.2300033569336,109.43000030517578,5605400.0,98.16693878173828
2017-08-02,111.19999694824219,109.8499984741211,110.38999938964844,110.45999908447266,6212300.0,99.0909194946289
2017-08-01,110.97000122070312,109.41999816894531,109.54000091552734,110.77999877929688,8162900.0,99.37799835205078
2017-07-31,110.0,108.1500015258789,108.38999938964844,109.19000244140625,7561200.0,97.95164489746094
2017-07-28,109.12999725341797,106.36000061035156,106.70999908447266,108.12000274658203,7812600.0,96.99176788330078
2017-07-27,106.31999969482422,104.61000061035156,104.87999725341797,106.11000061035156,5888400.0,95.18862915039062
2017-07-26,106.08000183105469,104.19999694824219,104.62999725341797,105.12000274658203,5881400.0,94.30054473876953
2017-07-25,105.1500015258789,104.31999969482422,104.44999694824219,104.38999938964844,7093800.0,93.64567565917969
2017-07-24,103.56999969482422,102.91999816894531,103.18000030517578,103.19999694824219,4080400.0,92.5781478881836
2017-07-21,104.37999725341797,103.1500015258789,104.18000030517578,103.25,5304100.0,92.62300109863281
2017-07-20,105.37000274658203,103.81999969482422,105.0,104.62999725341797,5367800.0,93.86097717285156
2017-07-19,104.4800033569336,103.51000213623047,103.55999755859375,104.45999908447266,4932000.0,93.70845794677734
2017-07-18,104.5999984741211,103.51000213623047,104.5999984741211,103.72000122070312,4339400.0,93.04463195800781
2017-07-17,104.97000122070312,104.08000183105469,104.31999969482422,104.20999908447266,5572400.0,93.48419952392578
2017-07-14,104.63999938964844,103.7300033569336,104.37999725341797,104.44000244140625,3644300.0,93.6905288696289
2017-07-13,104.20999908447266,103.45999908447266,103.80000305175781,104.12999725341797,4439100.0,93.41243743896484
2017-07-12,104.75,103.47000122070312,104.0,103.88999938964844,3978100.0,93.1971435546875
2017-07-11,103.5,102.55000305175781,103.1500015258789,103.12000274658203,4322400.0,92.50638580322266
2017-07-10,103.58000183105469,102.5999984741211,103.44000244140625,103.04000091552734,4629000.0,92.43462371826172
2017-07-07,103.76000213623047,102.80999755859375,103.58999633789062,103.48999786376953,6457000.0,92.83831024169922
2017-07-06,105.12999725341797,103.70999908447266,104.66999816894531,103.81999969482422,5084800.0,93.13433837890625
2017-07-05,106.30000305175781,104.2699966430664,105.98999786376953,104.62000274658203,4482700.0,93.85199737548828
2017-07-03,106.95999908447266,104.23999786376953,104.23999786376953,106.30000305175781,4419100.0,95.35910034179688
2017-06-30,104.72000122070312,103.88999938964844,104.52999877929688,104.33000183105469,5497000.0,93.59185028076172
2017-06-29,105.1500015258789,104.05000305175781,104.37999725341797,104.12000274658203,4288600.0,93.40347290039062
2017-06-28,104.9000015258789,104.04000091552734,104.43000030517578,104.27999877929688,4162300.0,93.54700469970703
2017-06-27,104.88999938964844,104.02999877929688,104.7300033569336,104.06999969482422,4170300.0,93.35861206054688
2017-06-26,105.19000244140625,104.02999877929688,105.02999877929688,104.13999938964844,3602500.0,93.42138671875
2017-06-23,105.41999816894531,104.23999786376953,104.25,105.0,5773300.0,94.19288635253906
2017-06-22,105.13999938964844,104.04000091552734,104.4800033569336,104.44999694824219,4197400.0,93.69950866699219
2017-06-21,106.9000015258789,103.91999816894531,105.88999938964844,104.48999786376953,6989400.0,93.7353744506836
2017-06-20,106.5999984741211,105.37999725341797,106.25,106.4800033569336,5171200.0,95.52056121826172
2017-06-19,108.37999725341797,107.13999938964844,108.30999755859375,107.45999908447266,4577800.0,96.39969635009766
2017-06-16,108.36000061035156,106.20999908447266,106.94000244140625,108.3499984741211,11633900.0,97.19808959960938
2017-06-15,106.80000305175781,105.87000274658203,106.5,106.33000183105469,5441400.0,95.38599395751953
2017-06-14,107.98999786376953,105.73999786376953,107.91000366210938,106.5999984741211,6202300.0,95.62821197509766
2017-06-13,108.48999786376953,107.16000366210938,108.33999633789062,108.12999725341797,6099700.0,97.000732421875
2017-06-12,108.43000030517578,106.4000015258789,106.4000015258789,108.04000091552734,8690600.0,96.91999816894531
2017-06-09,106.48999786376953,104.01000213623047,104.01000213623047,106.4000015258789,6595600.0,95.44879150390625
2017-06-08,104.73999786376953,103.44000244140625,103.7699966430664,104.0,6493600.0,93.29581451416016
2017-06-07,104.43000030517578,102.55000305175781,103.97000122070312,103.7699966430664,7197100.0,93.08948516845703
2017-06-06,104.44999694824219,102.76000213623047,103.11000061035156,104.16999816894531,4683900.0,93.44831848144531
2017-06-05,103.58000183105469,102.62999725341797,102.80000305175781,103.19000244140625,4523300.0,92.56916809082031
2017-06-02,103.94000244140625,102.7699966430664,103.81999969482422,103.11000061035156,5864000.0,92.4974136352539
2017-06-01,104.27999877929688,103.43000030517578,103.69000244140625,104.2699966430664,4769400.0,93.53802490234375
2017-05-31,103.88999938964844,103.06999969482422,103.55000305175781,103.4800033569336,8037900.0,92.829345703125
2017-05-30,104.70999908447266,103.75,104.3499984741211,104.05999755859375,4288000.0,93.3496322631836
2017-05-26,105.29000091552734,104.5999984741211,105.05000305175781,104.72000122070312,3752500.0,93.94170379638672
2017-05-25,106.70999908447266,104.72000122070312,106.0999984741211,105.11000061035156,5293800.0,94.29156494140625
2017-05-24,106.36000061035156,105.7300033569336,106.0999984741211,106.22000122070312,3457200.0,95.28731536865234
2017-05-23,106.55999755859375,105.9800033569336,106.06999969482422,106.2699966430664,3457100.0,95.33216857910156
2017-05-22,107.08999633789062,105.75,107.08999633789062,106.12000274658203,4491100.0,95.19761657714844
2017-05-19,106.5199966430664,105.16999816894531,105.5199966430664,106.5199966430664,8383500.0,95.55642700195312
2017-05-18,105.68000030517578,103.83999633789062,104.55000305175781,105.16999816894531,5618100.0,94.34539031982422
2017-05-17,106.2699966430664,104.62000274658203,106.16999816894531,104.69999694824219,6384300.0,93.92377471923828
2017-05-16,107.66000366210938,106.94000244140625,107.56999969482422,107.25,5001400.0,95.24246215820312
2017-05-15,107.70999908447266,106.68000030517578,107.1500015258789,106.8499984741211,6647500.0,94.88724517822266
2017-05-12,106.29000091552734,105.4800033569336,106.05999755859375,105.95999908447266,4488200.0,94.0969009399414
2017-05-11,107.08000183105469,105.62999725341797,107.08000183105469,106.20999908447266,4632100.0,94.31889343261719
2017-05-10,106.83000183105469,105.54000091552734,105.81999969482422,106.5,5582800.0,94.57644653320312
2017-05-09,106.75,104.81999969482422,106.51000213623047,105.08000183105469,5024000.0,93.31543731689453
2017-05-08,106.72000122070312,105.81999969482422,105.93000030517578,106.68000030517578,5175100.0,94.73628997802734
2017-05-05,105.88999938964844,104.69999694824219,104.91999816894531,105.79000091552734,5060000.0,93.94593048095703
2017-05-04,106.33000183105469,104.13999938964844,106.23999786376953,104.80999755859375,8039900.0,93.07564544677734
2017-05-03,107.26000213623047,105.12999725341797,105.36000061035156,106.72000122070312,5663000.0,94.77180480957031
2017-05-02,106.52999877929688,105.08999633789062,106.11000061035156,105.36000061035156,5112200.0,93.5640640258789
2017-05-01,106.7300033569336,105.76000213623047,106.26000213623047,105.91999816894531,4955500.0,94.06138610839844
2017-04-28,107.5999984741211,105.98999786376953,107.05000305175781,106.69999694824219,6848400.0,94.75403594970703
2017-04-27,105.9800033569336,104.66999816894531,105.95999908447266,105.47000122070312,5781800.0,93.66175842285156
2017-04-26,107.4800033569336,105.97000122070312,106.4000015258789,106.08000183105469,6687400.0,94.20346069335938
2017-04-25,106.97000122070312,106.18000030517578,106.30000305175781,106.7300033569336,4619000.0,94.78070068359375
2017-04-24,106.41000366210938,105.37000274658203,105.79000091552734,105.93000030517578,4538200.0,94.07025909423828
2017-04-21,105.43000030517578,104.29000091552734,104.80000305175781,104.88999938964844,5432600.0,93.1467056274414
2017-04-20,105.69000244140625,104.36000061035156,104.4000015258789,104.87999725341797,4988100.0,93.13780975341797
2017-04-19,106.13999938964844,103.83000183105469,105.88999938964844,104.2300033569336,6667900.0,92.56060028076172
2017-04-18,106.68000030517578,105.31999969482422,105.80999755859375,105.68000030517578,4252700.0,93.84823608398438
2017-04-17,106.4800033569336,105.6500015258789,106.16999816894531,106.16999816894531,5278800.0,94.28338623046875
2017-04-13,108.73999786376953,105.93000030517578,108.63999938964844,106.0999984741211,6894800.0,94.22120666503906
2017-04-12,109.36000061035156,108.44999694824219,109.36000061035156,108.97000122070312,5053300.0,96.7698974609375
2017-04-11,109.54000091552734,108.05999755859375,109.52999877929688,108.97000122070312,3956500.0,96.7698974609375
2017-04-10,110.19999694824219,108.97000122070312,109.12000274658203,109.43000030517578,4812100.0,97.17840576171875
2017-04-07,109.58000183105469,108.66999816894531,109.37999725341797,108.86000061035156,4889400.0,96.67221069335938
2017-04-06,109.6500015258789,108.75,109.12000274658203,109.29000091552734,3934500.0,97.0540771484375
2017-04-05,110.66999816894531,108.55999755859375,109.6500015258789,108.63999938964844,6398800.0,96.47684478759766
2017-04-04,108.72000122070312,107.01000213623047,107.87999725341797,108.66000366210938,4687400.0,96.49461364746094
2017-04-03,107.97000122070312,106.37999725341797,107.22000122070312,107.80000305175781,5800900.0,95.73089599609375
2017-03-31,108.13999938964844,107.05000305175781,107.69999694824219,107.37000274658203,6159000.0,95.34902954101562
2017-03-30,108.68000030517578,107.19999694824219,108.1500015258789,107.77999877929688,6797700.0,95.71315002441406
2017-03-29,108.08000183105469,106.87999725341797,106.94999694824219,108.06999969482422,4919900.0,95.97065734863281
2017-03-28,107.73999786376953,106.12000274658203,106.27999877929688,107.16999816894531,6331500.0,95.17143249511719
2017-03-27,107.3499984741211,105.81999969482422,107.0,106.27999877929688,6479400.0,94.38107299804688
2017-03-24,108.41999816894531,107.69999694824219,107.93000030517578,107.98999786376953,6339900.0,95.89962005615234
2017-03-23,108.86000061035156,107.75,108.29000091552734,107.87000274658203,5451200.0,95.79306030273438
2017-03-22,108.8499984741211,107.5199966430664,107.6500015258789,108.38999938964844,8106800.0,96.25484466552734
2017-03-21,108.2300033569336,107.4000015258789,108.05999755859375,108.04000091552734,7406300.0,95.94402313232422
2017-03-20,107.8499984741211,107.0199966430664,107.2699966430664,107.66000366210938,5301900.0,95.60655975341797
2017-03-17,108.41999816894531,107.68000030517578,108.0,107.68000030517578,14353400.0,95.62432098388672
2017-03-16,108.87999725341797,107.44000244140625,108.80999755859375,107.86000061035156,8894700.0,95.78416442871094
2017-03-15,108.9800033569336,107.54000091552734,108.08000183105469,108.87999725341797,9472100.0,96.68997955322266
2017-03-14,108.56999969482422,107.12000274658203,108.47000122070312,107.36000061035156,9935700.0,95.34014129638672
2017-03-13,110.80999755859375,109.30999755859375,110.51000213623047,109.3499984741211,6369300.0,97.10735321044922
2017-03-10,111.41000366210938,109.44000244140625,111.4000015258789,110.61000061035156,6560300.0,98.22628021240234
2017-03-09,110.16999816894531,108.51000213623047,109.30999755859375,110.04000091552734,7247400.0,97.7201156616211
2017-03-08,111.91999816894531,109.4000015258789,111.68000030517578,109.61000061035156,9071600.0,97.3382568359375
2017-03-07,113.87999725341797,111.69000244140625,113.54000091552734,111.80999755859375,6660300.0,99.29193115234375
2017-03-06,113.5,112.66999816894531,113.25,113.16999816894531,4731900.0,100.49967956542969
2017-03-03,113.88999938964844,113.20999908447266,113.36000061035156,113.55000305175781,4905600.0,100.8371353149414
2017-03-02,114.2699966430664,113.30999755859375,113.66999816894531,113.36000061035156,5892500.0,100.66840362548828
2017-03-01,114.38999938964844,112.87999725341797,112.91999816894531,113.87999725341797,7353800.0,101.13018035888672
2017-02-28,112.76000213623047,111.48999786376953,111.66000366210938,112.5,7030200.0,99.90469360351562
2017-02-27,112.2699966430664,110.37000274658203,110.6500015258789,111.75,7275800.0,99.23866271972656
2017-02-24,111.0199966430664,109.47000122070312,110.9000015258789,110.12000274658203,6189400.0,97.79114532470703
2017-02-23,111.83000183105469,110.75,111.33999633789062,111.0199966430664,8659700.0,98.59037780761719
2017-02-22,111.77999877929688,110.30999755859375,111.19000244140625,110.37999725341797,5732000.0,98.02203369140625
2017-02-21,112.30999755859375,110.5999984741211,110.7300033569336,111.72000122070312,6619100.0,99.2120132446289
2017-02-17,110.56999969482422,109.2699966430664,110.41999816894531,110.33000183105469,8111000.0,97.9776382446289
2017-02-16,112.98999786376953,110.43000030517578,112.98999786376953,110.68000030517578,9478200.0,98.28844451904297
2017-02-15,113.23999786376953,112.20999908447266,112.20999908447266,112.56999969482422,7048100.0,99.96685028076172
2017-02-14,113.06999969482422,111.77999877929688,112.68000030517578,112.5199966430664,5811200.0,99.92244720458984
2017-02-13,113.98999786376953,113.05000305175781,113.36000061035156,113.91000366210938,4858500.0,100.19774627685547
2017-02-10,113.44999694824219,112.37000274658203,112.75,113.05000305175781,6194300.0,99.44126892089844
2017-02-09,112.62999725341797,111.58000183105469,111.58000183105469,112.26000213623047,4607800.0,98.74636840820312
2017-02-08,111.79000091552734,110.31999969482422,111.12999725341797,111.58000183105469,5188800.0,98.14822387695312
2017-02-07,113.0999984741211,111.11000061035156,112.9800033569336,111.38999938964844,6038400.0,97.98108673095703
2017-02-06,113.5,112.44999694824219,113.27999877929688,112.9800033569336,5637300.0,99.37969207763672
